8192 4 M
 0.933603 0.564126 1.136179 -0.039281 -1.130429 0.520747 0.891838
 0.256539 0.303771 -0.727541 -0.277591 0.624013 -0.864244 -0.638588
 -0.072694 -0.127540 -0.268382 0.190625 0.492048 -0.303199 -0.597842
 -1.104956 1.102664 -0.328007 -1.082453 -0.924578 0.004022 -0.181052
 -1.113706 -0.104159 -0.233113 -0.625351 0.523384 -1.353745 -0.610013
 -1.040416 1.289456 -1.290161 2.166833 -0.658178 -0.315639 1.117488
 -0.952349 1.285214 0.283170 -0.718082 -1.503434 -0.371914 0.320651
 -0.499199 0.397572 1.258848 -0.837186 1.023333 -0.014134 -1.098509
 0.727024 -0.420230 0.877668 -0.245857 1.310052 1.824265 0.638115
 0.097410 0.291494 1.198377 -1.244442 -0.044128 0.397249 1.038897
 1.206083 -0.425575 0.381677 -1.584589 0.936421 0.759357 0.865851
 -0.150340 1.191916 -0.577686 -0.544881 1.863466 -0.163974 0.144994
 -0.118673 0.814447 1.293972 0.891120 0.520681 -1.738358 0.849569
 0.805615 -1.259030 -1.035382 -0.974875 -1.086316 -0.465975 -0.353402
 0.023218 0.598067 -0.086821 0.461694 -0.171670 -0.019801 2.292781
 -0.572953 -0.583202 1.096082 -1.356499 -0.477005 -0.024675 1.310221
 -0.542238 0.434398 0.105417 -1.591405 0.374059 0.815739 -1.265316
 0.846040 1.298985 0.973034 1.366476 -0.701074 -0.406240 0.395550
 0.627547 -0.040731 -1.092980 -1.006576 0.250435 -0.321170 -0.478022
 -0.282923 1.049786 -0.761511 1.213727 0.428182 -0.122551 1.722830
 -0.324764 0.274705 -0.157126 -0.799722 -1.354792 2.256380 -0.470749
 0.991864 0.919464 -0.508987 0.833178 0.119678 -0.568406 -0.160591
 -0.274535 -0.835311 1.109668 1.375957 1.023446 2.104977 -1.286242
 -0.900777 1.299716 0.627251 -0.168735 -0.877216 -0.940684 -0.094024
 0.582405 -0.627166 0.093175 0.323446 -0.362593 -1.224855 -1.712914
 0.436451 0.609033 -0.927427 1.746957 -1.886721 0.293506 0.874590
 0.544326 -0.303506 1.242670 0.481051 -1.068501 0.441291 -2.036793
 -1.032505 1.280935 0.742079 0.872973 -0.365149 -1.012426 -0.236137
 0.021547 0.451025 -0.468497 -0.436261 0.922075 -1.058937 -1.644045
 1.122889 0.016044 -0.008760 0.611040 1.489704 -0.001634 0.308502
 -0.372961 0.388767 -0.473673 0.666587 -0.195841 0.466427 -1.555241
 -0.401367 -0.614814 1.106208 0.527303 -0.752781 0.202880 0.161811
 -1.183808 1.188393 0.062492 -1.748985 -2.132547 -0.749102 0.553051
 0.223492 -0.546879 -0.589360 -0.481857 -0.138554 -0.420482 0.073807
 -0.640908 0.676508 0.287283 -1.119246 0.284331 -0.181336 2.081208
 0.287315 0.749531 0.825300 0.830309 -1.195483 0.198194 -0.623060
 0.452218 0.469604 -1.215488 1.354754 -1.012850 0.382132 0.634776
 0.171206 -1.007950 -1.095537 -0.566300 -0.717728 -1.110635 1.924190
 0.858665 0.995025 0.167115 0.051749 -0.399531 -0.667720 0.320495
 0.067725 -0.012441 0.801877 1.052905 -0.567096 1.092626 0.180482
 -0.623624 1.244042 -0.415144 -1.612518 0.107450 1.468482 -0.689322
 0.103130 -0.629143 -1.008378 0.875789 -1.668948 -0.388228 -0.864877
 0.923813 0.069374 -0.993903 -0.400069 -1.954825 -0.968646 0.500833
 0.581219 -0.332375 0.398982 1.470975 0.349564 0.250039 0.868164
 -0.012028 -0.022926 1.184526 -1.062520 1.148342 0.614189 0.588232
 0.158256 0.283372 -0.433376 0.834955 -1.170567 2.168121 0.694300
 -1.283767 -1.134349 -0.921580 -2.048761 0.192710 1.085651 -0.189653
 -0.001458 -0.344482 -1.228692 0.232930 0.483176 -0.871219 -1.619672
 -1.210341 0.569447 -0.840304 -1.100931 -0.285941 0.720045 0.276707
 0.196687 -0.197004 -0.934017 -0.632917 0.658154 -1.635006 1.147982
 1.120580 1.029924 -0.847063 1.264238 0.334875 0.479211 0.232226
 0.560986 1.102989 -0.038797 -0.864044 -1.534915 -0.270954 0.069742
 -0.610647 -1.024693 0.554543 1.369289 0.220053 2.373995 -0.319238
 0.312194 -0.875373 0.521715 -1.336490 -0.762127 -0.995739 0.820031
 0.124670 -1.252665 0.292355 -0.752055 2.108536 0.192198 -0.400302
 -0.397543 0.498493 0.113958 -0.113273 0.551231 0.652320 -0.626136
 -1.221759 -0.365297 -0.175302 0.275690 -0.358342 -0.393639 2.449680
 -0.975500 0.268533 0.422003 0.121941 -0.165281 -0.028302 -0.132689
 1.231944 -0.333971 0.689961 -0.800121 -1.035788 1.376029 0.134171
 0.316264 0.070488 0.116188 -2.537792 0.066466 0.153036 0.632241
 0.333665 0.202205 0.437049 1.353490 -0.342840 -0.853587 -1.535255
 -0.546113 -0.417670 -0.676816 1.670142 -1.197126 0.250481 0.079312
 -0.664964 0.829065 -0.782076 0.416438 0.029843 0.151031 -0.612098
 -0.259555 -0.325702 -0.958552 -0.924019 -0.086310 1.043153 -1.390098
 0.169468 1.113183 0.372380 0.472952 -1.924049 -0.031316 -0.892085
 0.396781 0.802002 -1.108808 1.546443 -1.711065 1.243024 -0.166773
 0.176670 0.023081 0.924274 0.288816 -1.652142 -0.642027 0.274908
 -1.055514 0.482139 0.711196 -1.084449 -2.042652 0.778533 -0.851910
 0.288838 -0.161944 0.258328 0.260349 -0.812847 -0.138520 1.241430
 0.249607 -1.200517 0.665744 1.235551 -0.892533 1.152830 -0.162708
 0.344663 0.457560 -0.866800 0.737208 1.127432 2.010715 -0.966244
 -0.031444 -0.614216 1.179747 -0.093350 0.555920 -0.744373 -0.144912
 -0.721929 1.051436 0.584954 0.760488 -0.059133 0.208178 1.552996
 -1.051103 -0.279377 0.860013 1.019689 0.266791 -0.048724 -0.019974
 0.733156 0.506555 -1.071149 2.244449 -0.989266 1.256477 -0.294078
 -0.513762 -0.960801 0.358432 0.403497 0.806032 1.061478 -1.314259
 -0.258727 1.131029 0.897464 0.219968 -0.734755 1.278927 0.429216
 0.632180 0.596383 -0.310556 -0.619533 -0.135394 0.802879 1.108206
 -0.397446 -1.069194 1.168505 -0.711363 -0.121904 -1.267443 0.335488
 0.852695 0.620432 0.373199 0.420867 0.861897 0.676223 0.022460
 -0.146580 -1.196277 0.726299 -0.470647 0.500786 1.080121 0.094490
 0.813871 0.450742 -1.183897 -0.370867 0.538145 -0.309622 -0.469474
 0.836522 -0.943855 0.060545 0.450148 0.123737 -0.684391 1.207486
 0.521884 -0.756448 -0.090769 -0.639747 0.067329 -0.183846 0.937503
 0.837935 0.044916 1.046744 1.317139 -0.152270 -0.802842 0.181972
 -0.886769 -1.161930 0.609466 -0.232350 2.326855 -0.018815 -0.637327
 -0.559599 0.732788 -0.593331 -1.110283 2.936581 0.345727 -1.312403
 0.255045 0.243242 -1.021294 -0.469177 0.705615 0.857218 0.196771
 -1.239245 -1.094877 0.496919 -0.374154 -0.449070 1.169612 -0.544985
 1.100405 0.634198 0.471317 0.234454 -0.657267 -1.478430 1.362102
 0.800435 -0.343938 -0.390021 -0.070683 -0.270107 -0.541265 -0.752550
 0.651516 -0.624154 0.129705 1.341468 -1.701891 0.906923 2.365462
 0.297814 0.345210 0.039852 -0.900479 -0.518677 -0.790714 1.166899
 1.208815 0.095258 -0.362886 0.265736 0.487991 -0.012228 0.257814
 -0.501334 0.341707 -0.593688 -0.504200 1.198936 -1.255647 -0.708000
 -0.409594 0.599036 0.884901 0.600060 -0.481034 1.899591 -1.397431
 0.071922 -0.961311 0.033384 -1.366788 0.054597 -0.845026 -1.811652
 0.424755 -1.246742 0.687869 -1.173044 -0.937840 -1.242714 1.356174
 1.152755 1.168383 -0.166236 -0.257823 1.211387 -1.240473 1.747642
 -1.060738 0.450201 -0.835014 -1.316324 1.213256 1.065334 0.915430
 -0.967297 -0.009254 -0.376880 -1.241024 -0.466429 -1.209236 -0.047631
 0.939871 -0.781147 0.085271 1.881914 0.164443 2.035511 0.266857
 -0.048906 -0.479087 0.562252 0.533587 0.797533 -0.103085 0.433375
 -0.943198 0.680065 0.789045 -0.480500 0.301243 -1.517957 -1.494993
 1.113589 -0.291932 -0.727726 -1.845198 -1.487766 0.802546 1.109512
 1.010396 0.229021 0.250071 0.227094 1.000203 1.110892 -0.382207
 0.510525 0.238924 0.087398 3.232331 -0.398460 0.629030 -0.134431
 1.248664 -1.089680 -0.276007 -1.321489 0.489364 -0.483377 -0.036808
 0.397915 -0.516204 -1.269515 -2.280398 -0.517903 -0.011601 0.211616
 1.170751 0.178097 0.271306 0.542416 0.160757 0.417761 -0.742364
 -0.315372 -0.829090 0.796815 -0.780314 -1.090239 1.233015 -1.166011
 -0.714686 0.300661 1.026180 1.264724 0.722852 -0.134555 -0.051774
 -0.304974 0.662187 -0.383185 -1.898510 -0.653766 -0.468174 1.881169
 -0.202494 -1.295082 0.091482 -1.508302 -0.800586 -0.992314 0.960520
 0.072070 0.681934 1.077204 0.715172 1.285466 1.111046 -0.938546
 1.103556 0.725423 -1.086887 -0.332829 -0.335944 1.026886 -0.162771
 0.636721 1.295393 0.760569 -0.478910 0.573042 -0.371886 -0.281802
 0.488095 0.138913 -1.176526 -0.060675 -2.141048 -0.494717 0.447150
 0.581947 -0.151332 -0.033470 0.351213 1.519992 0.145641 0.932456
 -0.601626 0.822273 -0.581622 -0.198925 -0.912743 -0.192936 -2.624597
 0.332371 0.620377 -0.352417 -1.841087 1.611511 -0.655469 1.370954
 0.771924 0.069123 1.193864 -2.037765 -0.207182 0.147930 0.177028
 0.908923 -0.610556 0.400250 1.190537 -0.866940 -1.708676 -0.153054
 1.228080 0.895610 -0.060430 0.632529 1.379314 -0.752487 0.599067
 0.680801 -1.220055 -1.289860 -0.969660 0.349803 1.374546 0.496876
 -0.730961 0.082430 -1.055980 1.806342 0.056478 -0.221808 0.646660
 0.927198 -1.281055 0.810618 -2.391102 0.862562 0.314993 -1.987759
 0.317530 -0.288702 0.030843 -1.292414 0.972518 -1.248786 -0.393904
 -0.098525 -0.946510 -1.093604 -1.178313 0.914980 0.042721 -0.098369
 -1.244647 -0.091666 -0.548356 0.233008 -0.036680 -0.978816 -1.303433
 -1.060125 -0.342539 0.708300 0.350336 -0.235340 -0.466872 1.605370
 -0.300420 -1.294147 1.257458 1.040431 -1.174487 -0.888763 0.643738
 -0.238456 -0.404195 -0.081871 -0.004737 1.578003 -0.595470 0.411966
 0.004518 0.077793 1.021890 2.225495 -0.298166 -1.068230 0.570437
 1.097842 -0.443695 1.125811 1.171909 0.517223 0.022214 1.271244
 -0.452787 0.482772 0.909378 0.424904 0.462859 1.440955 0.367100
 -1.082022 0.832586 0.194082 1.408328 -0.280969 -0.206999 0.618935
 0.912918 1.006198 -1.093767 0.290619 0.882726 -1.323261 2.005293
 1.202062 1.063073 -0.027296 -0.638357 1.178588 2.538019 0.017976
 -1.068083 0.552701 -0.198493 1.049663 -0.737068 0.265998 -1.819256
 0.621586 1.200915 -0.075064 -1.477184 1.379391 0.935344 -2.718276
 -0.610862 -0.567199 -0.707454 0.378313 0.500422 0.374990 -2.121438
 0.500248 -0.953025 0.135055 -0.031738 0.409492 -0.581753 -1.058297
 0.856025 0.757942 1.045791 -0.631181 0.197046 0.817476 0.783752
 0.136097 1.153221 0.076454 -1.369621 0.340289 1.148878 -0.621358
 1.161742 -0.020043 -0.654086 -0.443843 -1.570884 0.111808 -0.587440
 0.863078 -0.195319 0.757904 1.851550 0.408986 -0.634277 -1.883236
 0.035399 -0.006174 -0.296518 -0.629905 -0.310803 -0.081217 0.653998
 -0.895002 -0.933309 0.052560 -0.506055 -0.591753 -0.597647 0.756164
 -0.931673 -0.519106 0.578721 0.685918 1.940479 -0.336066 -1.170122
 -0.559841 -0.234455 -0.131284 -0.948432 0.843386 0.007124 0.108379
 1.276296 1.209854 -0.591328 -1.448919 -0.431441 -0.867733 0.362008
 -0.505784 -1.234710 0.272657 -1.684907 -0.035388 0.751164 -0.745276
 0.350075 -0.516175 -0.934223 -0.413746 0.714165 0.525400 -1.662773
 0.981404 0.225322 -1.051492 0.434907 -0.141878 -1.589475 0.554479
 0.482073 -0.590817 -0.810941 -0.170507 -0.568697 -0.652335 -0.105356
 -0.864541 0.396496 -0.195205 1.410277 -0.391892 -0.635381 2.082391
 -0.322850 -0.293569 0.004573 0.229085 1.545763 0.307519 -0.197899
 -0.794921 -0.554300 -0.412168 -1.073015 0.374566 -0.619017 -1.720001
 0.322552 -0.565090 1.162192 -1.564380 0.921165 0.528560 -0.374703
 1.251957 0.953182 0.235581 2.340712 0.598448 0.952854 0.644940
 1.289710 -0.452866 -0.158707 -0.496327 0.079957 -1.573009 1.447933
 1.288933 0.718244 0.338131 -0.049851 0.219673 0.331027 -1.278598
 -1.164390 0.804712 0.094475 -1.017231 0.664848 2.326099 -0.907925
 -0.253953 1.026974 1.040447 -1.030444 -0.052420 0.982090 -0.034300
 -0.146484 -0.602994 0.230886 -0.754660 1.838088 -1.602014 -0.373290
 0.822144 -0.765107 -0.105869 -0.224650 1.272456 -0.333952 0.110542
 0.197494 -0.408194 -1.056593 0.404756 -0.158984 -0.348393 -0.288219
 1.132048 0.224987 0.215296 1.474769 1.722236 -0.341419 2.239820
 0.271824 -0.780729 1.248743 -0.469649 0.302043 -0.332485 -0.916205
 -0.150711 1.253629 -0.980617 0.944175 0.363335 0.142103 -0.476357
 0.415555 -0.032780 0.415623 -0.476469 -0.854902 -0.061469 0.446359
 -0.552731 1.045149 -0.697754 -0.978771 -1.058290 0.973282 -2.544863
 0.575469 1.016283 1.170667 -0.514657 0.175097 -0.831373 -0.705832
 0.871337 0.619715 -0.428772 0.790960 -0.851116 -1.585601 1.731841
 0.108481 -0.326618 0.538314 -0.027813 0.139449 0.186016 -1.488025
 1.147761 0.578206 0.164394 -0.246932 -0.252061 1.563236 -1.256213
 -1.171139 0.624244 -1.232559 -0.602257 1.298828 0.448373 -0.347463
 1.059456 1.055120 0.968359 -0.335400 -0.116606 -0.488565 -0.924696
 -0.657352 0.926476 0.593515 -1.329396 0.836754 -0.934930 -0.699410
 0.797756 0.498851 0.724833 1.197324 0.357458 0.098277 -0.711504
 1.276295 0.605709 0.932678 0.466218 -0.140913 -1.235582 0.021804
 -0.027588 -0.903741 0.609831 -0.396303 -0.642445 -1.515859 0.826826
 0.927092 -1.066710 1.283328 0.112654 -0.929948 -0.269638 1.137709
 0.289439 -0.674012 1.230717 0.589555 0.369299 0.845549 1.424680
 -0.487560 0.808374 1.081832 0.255648 1.179072 -0.861577 2.912174
 0.542146 -0.504390 0.541992 -0.515332 -1.022588 -2.082504 -0.312854
 0.242749 1.216069 0.362917 0.206010 -1.741928 -1.112292 -1.284638
 -1.079990 -1.090895 -1.143585 -0.009019 0.396395 0.933302 -0.403945
 -1.234255 0.587738 -0.918597 -1.570040 -0.644601 -1.314520 -0.241579
 1.069670 -0.492424 -0.465600 1.057397 0.870312 -2.392680 2.372131
 0.242492 -1.057232 0.308183 0.733597 0.577854 0.093323 -1.531689
 0.389893 -0.766531 1.257661 -1.001004 -0.427481 -1.266427 -1.606711
 1.068264 1.137286 0.564883 1.286385 0.349561 0.732610 1.775816
 0.845955 -1.157646 -0.183703 1.832324 -0.816692 -0.890605 1.329549
 1.074854 -0.097537 -0.604124 0.069176 1.294119 -0.702391 1.636329
 -1.140799 0.080670 0.484106 -1.030565 -0.061016 0.884258 -1.028506
 0.762205 0.918340 -1.009303 -0.664438 0.141885 -1.291878 -0.737278
 -1.005382 -0.420567 1.132070 -1.527475 -2.296297 0.325340 0.442611
 -1.008893 1.117281 1.043938 1.444086 0.003215 0.068035 -0.164001
 0.086374 -1.160107 1.061987 0.717161 1.129656 0.358597 -2.080456
 -0.782532 -0.662716 1.000773 0.857119 0.844632 -1.609713 -0.917791
 -1.027343 -0.717632 1.180744 0.956718 -0.899361 -0.012769 -1.379007
 -0.364755 -0.174076 0.456624 -0.013574 -0.193397 -0.049784 -1.413674
 0.689072 -0.561152 0.367972 -1.425363 0.200534 -0.012385 -3.391798
 -0.761983 0.588929 -0.404106 1.763083 0.150665 -0.000391 0.960316
 -1.212848 -1.121447 -0.549919 0.864288 0.077312 0.168416 -1.604956
 0.165452 -0.200078 0.910318 0.130935 -1.697514 0.188405 -1.469066
 0.226733 0.780901 -0.589504 -0.001178 0.650694 -0.755968 -0.087472
 0.638245 -1.165648 -0.687898 0.545481 1.595290 -0.378100 0.715423
 1.147390 0.580548 1.154255 -1.761713 0.002061 0.411741 1.220820
 0.346636 0.729099 0.704983 -0.457912 0.023445 0.123531 -0.244554
 -1.128932 -0.259903 1.010385 0.350328 1.360129 0.797769 0.170849
 -0.562688 -1.220296 0.112229 -1.059815 -0.361101 0.345094 1.517076
 -0.567612 -0.833971 -1.152216 0.301569 -0.395894 0.656019 1.054782
 0.050171 -0.719419 -1.101318 -0.423642 -0.980233 1.762104 0.641262
 0.162607 -0.651505 -0.863298 -2.110512 -0.937850 0.253996 0.400134
 -0.501930 -0.819766 -0.729665 -0.066803 0.261399 1.008143 1.674957
 0.030809 -0.790910 -0.610873 1.162710 0.243029 -0.338248 -0.383545
 -0.724282 -0.061684 0.002346 -0.434522 1.257703 -0.798532 0.204462
 -0.605936 -0.906605 -0.948747 0.048739 -0.512664 0.269274 -1.781613
 -0.527117 -0.529156 0.259720 -0.774989 1.109339 0.468289 -0.618487
 0.180346 0.467261 -0.217861 -1.582411 1.446855 0.620032 0.197870
 0.901233 0.049010 0.828769 -0.364851 -0.200440 -1.038828 0.098740
 -0.877701 0.410512 -0.380458 -0.217332 -0.933695 0.148656 -1.829917
 -0.182256 -0.373078 -1.224507 0.692926 -0.895908 -2.441829 -0.819893
 0.327558 -0.469085 -0.512787 -1.219042 1.551062 0.784809 -0.369889
 1.291190 -0.133143 -0.691394 -0.249839 0.571359 1.677368 0.739355
 0.257054 0.158409 -0.254945 1.017428 -0.980069 0.513939 0.599507
 -0.514711 0.949269 -0.207767 -0.909296 -0.143048 -0.312263 -1.655975
 -0.701364 0.723414 -1.241062 0.392892 -0.778349 -0.113301 0.517561
 -0.963532 -0.531494 1.119821 0.092296 1.184162 1.889269 -0.834104
 0.734586 -1.298150 0.539449 -0.117647 0.256864 0.515316 -0.125723
 1.234566 0.671365 0.795779 1.315008 -1.697443 0.990632 -0.631108
 -0.116850 0.445886 1.114674 0.518894 -0.874110 -1.636220 -0.228105
 0.627935 0.833153 -0.612036 -1.632398 -0.447385 -1.688832 0.199334
 0.162645 -0.552694 0.007065 0.340588 1.037951 -2.251695 0.729611
 1.235520 -0.233879 0.505164 0.265806 0.818161 0.785984 1.794728
 -0.963243 0.448184 -1.027723 0.171417 -0.230583 -0.446573 0.021896
 0.735992 -0.851250 1.233353 -0.604608 1.053256 0.600812 0.842710
 0.588055 1.070991 -0.359591 2.054892 0.756096 1.291525 -0.617230
 0.020294 -0.035518 0.592552 -1.060129 -0.040772 -0.621560 0.292942
 0.280060 1.140726 0.747676 1.489340 -0.370119 -0.779335 1.104176
 -0.954940 0.403585 -0.941225 -0.449100 -0.282437 1.407043 -0.012887
 -1.012278 0.228619 0.995660 0.366484 -1.502446 0.050999 0.466257
 -0.075030 0.378762 1.243998 -0.815395 2.394676 2.195833 -0.719389
 0.782478 0.623744 -0.876786 -0.729957 -0.160304 0.829623 0.316257
 -1.115662 0.609271 -0.811567 0.154829 0.576258 0.007559 -0.450665
 1.059694 0.247225 -0.622832 -0.891900 -2.389636 -0.194271 1.682799
 1.212649 -1.217231 1.130817 -0.352016 -1.626675 -1.026711 -1.639646
 -0.316931 0.460477 -0.106543 0.639694 -0.723336 0.450725 0.952806
 -1.290677 0.098695 -1.041859 0.044318 0.844040 -0.724516 0.654038
 0.795545 -0.800623 -0.719151 -0.461561 3.117968 0.077668 0.507303
 1.157853 -0.339463 -0.516094 -1.023894 -0.749698 -0.583129 -0.485348
 -0.040952 -0.292315 -0.017382 0.398135 -0.768607 0.210109 1.624816
 -0.651908 -0.052911 0.040751 -0.807482 -1.810538 -1.405670 1.869850
 1.261525 0.932058 -0.090486 -0.974978 1.442921 1.217471 0.383872
 0.400605 -1.276354 -1.097145 0.984919 -0.705129 -0.231891 -0.356152
 -0.986053 -0.882582 -0.298695 1.078473 -0.540779 -1.714587 2.223565
 -0.241040 -0.634882 0.033631 -1.616385 -0.317700 -0.520776 -1.539261
 1.081994 -0.256016 0.118851 -1.566643 -0.253847 0.350190 0.779281
 0.867778 0.245765 -1.137331 -1.081536 0.989704 -0.742297 1.222803
 1.298473 -1.211545 -0.378115 -0.968808 1.024713 -1.047900 1.444006
 1.161572 1.126676 0.620684 -0.837354 -1.816623 -0.051572 -1.304202
 0.511206 0.229332 -1.257538 0.824196 -1.118364 0.900064 -0.539729
 1.036515 -0.673300 0.621129 0.718019 2.406325 1.298097 0.124037
 -0.078308 1.277745 -0.530267 0.230670 -0.707052 1.146967 0.586143
 0.740083 0.209886 -0.475916 2.074219 0.081631 1.386852 -0.373185
 0.041027 -1.024730 0.248953 -0.464438 0.108324 1.618172 0.411312
 -1.224508 -0.120648 1.115574 -1.126328 0.604224 -0.302954 -0.026273
 0.200073 -0.094806 0.968538 -1.786291 0.379650 -0.435762 0.605927
 -0.278505 -0.971530 0.803806 1.242061 -0.195715 0.398650 -1.207703
 0.534976 -1.260768 -0.828548 0.523754 0.068461 -0.521324 -1.306488
 0.460709 0.663302 0.475200 -0.538755 0.962168 -0.122418 -0.987644
 0.848531 -1.188060 0.382126 -0.233021 -3.555612 -1.622433 -0.676063
 0.450573 -0.002511 -1.157283 2.244690 1.865727 1.230124 2.035863
 -0.960801 -0.074157 -0.333694 -0.199518 -0.441738 -0.858272 1.035860
 -0.053424 -0.899633 0.111398 -1.092731 1.007499 1.126453 -2.156613
 -0.372052 -1.289705 1.162491 -0.009340 -0.063691 -0.838917 0.339272
 1.190041 0.002096 0.041771 -0.539181 -3.312335 -0.831205 1.304770
 -0.466755 0.111008 -1.141694 -0.095041 1.087800 -1.237464 -1.058338
 -0.891717 -0.080242 -0.991346 1.429233 0.222233 -0.988180 1.425225
 -0.207366 1.079318 0.506099 0.987805 -1.170773 -0.204357 -0.410703
 -0.929925 -0.205221 0.993222 0.274481 1.828650 1.536104 0.436654
 0.224473 0.129871 -0.537879 0.127440 -0.766373 -0.502872 -0.469716
 1.067983 1.282307 0.885315 -1.105838 -1.911008 -1.988036 -0.761400
 -0.551308 -0.621443 -0.627429 -2.546878 -0.238495 -0.038502 0.322758
 -1.225688 1.290340 -0.734635 0.771250 0.625252 0.102458 1.152593
 -1.134722 -0.625504 -0.453123 0.529620 1.342096 -0.084517 -1.275845
 -0.767153 0.097544 0.790898 1.036757 -0.090893 1.095697 1.859926
 0.820756 0.651544 0.857025 0.565604 1.806162 0.777429 0.260883
 0.289774 0.661428 -0.892589 -0.534444 -0.292011 0.390792 1.307793
 -0.649103 0.352993 0.208894 -0.614985 0.462200 -2.527435 0.144586
 -0.399507 1.235152 -0.206372 -0.141144 1.500298 1.707073 0.749022
 0.577561 -0.532118 0.689382 0.823626 0.369485 -0.523507 2.070960
 1.012398 0.801903 -1.294404 -0.148162 -0.117115 0.784947 0.131868
 -0.900884 -0.475078 -0.094199 -1.174354 -0.165415 -0.746742 -0.838517
 0.523649 0.160360 0.957168 0.501013 1.313081 -0.086939 -0.317077
 -0.934631 -0.199664 1.004984 0.839039 -0.773855 0.670807 0.645822
 -0.065450 1.187643 -0.794491 -0.462084 -1.743751 -0.607047 -0.910117
 0.293583 -0.842231 0.774636 1.117659 -0.437457 1.002320 -2.522160
 1.107054 0.225507 -0.754721 -1.001855 -0.617386 -0.456680 0.502688
 0.820842 0.747450 0.148267 0.799784 0.762392 -0.254555 -0.409041
 0.895951 0.158230 0.868013 0.943010 0.596619 -0.333350 -0.506478
 0.697379 0.039249 1.074655 -0.517221 -0.633421 -1.733564 -0.838445
 -0.868386 1.140464 0.971159 -2.046587 -0.223805 -1.615916 -0.198384
 -0.099275 -0.345046 0.783409 -0.715012 0.526398 1.020553 -0.657235
 -1.263865 0.159966 0.020851 0.373947 -0.549035 -0.551457 0.023867
 0.650996 -1.198283 -1.169446 -0.095968 -0.562799 1.692740 0.765480
 0.009511 -0.283014 -0.305325 -0.904026 -0.218837 -1.073465 0.229838
 -1.127545 -0.960760 -0.634731 0.057869 1.491520 -2.793016 0.349143
 0.263019 1.156881 0.281635 0.799047 -0.395551 -0.524698 0.421835
 -0.381888 0.992970 0.227387 1.107436 0.749875 -0.393267 -0.978392
 0.455239 -0.511299 0.396873 0.290704 0.419848 1.757514 0.811492
